K,Norm
7905,497.34288439582764
7906,812.1733177637852
7907,1069.4218560666366
7908,950.8640157640714
7909,519.8358685032554
7910,1094.0636623377181
7911,428.68227491192886
7912,812.2462999439184
7913,810.9268321641467
7914,612.5787364699077
7915,732.5465355083928
7916,618.3454538328976
7917,870.3462903896226
7918,456.9770802308257
7919,732.472680967755
7920,761.1943892705684
7921,689.4343910715795
7922,607.8379606965443
7923,650.914946887192
7924,591.0400513858884
7925,522.6489241308898
7926,455.36686982098973
7927,548.8630378354733
7928,833.5757814384204
7929,757.3387556040134
7930,669.2066958325846
7931,531.3295409809016
7932,748.7109581034354
7933,487.46411155421185
7934,669.6130280174523
7935,309.97392468339257
7936,493.62657668115696
7937,334.5268812511553
7938,823.3736787889742
7939,480.6187019182939
7940,447.4098625692255
7941,575.7975440558976
7942,646.3404755732729
7943,1295.2362939320792
7944,285.2394750008523
7945,389.1330232485726
7946,663.072796338893
7947,652.9538401220743
7948,470.02644707592435
7949,657.950472395559
7950,663.5738311647009
7951,623.2080183385905
7952,427.77650217164535
7953,1131.5514346549526
7954,725.7183997328565
7955,792.1626282713861
7956,953.8094576481003
7957,728.3570475367815
7958,469.79799347513097
7959,684.8683909242999
7960,744.9152681266243
7961,579.9363955222399
7962,784.4508542262818
7963,715.6584428498588
7964,693.7743573718376
7965,412.6217575173061
7966,645.7120490298676
7967,988.770175116098
7968,872.4867006169517
7969,768.9375030077186
7970,1221.7026831828186
7971,263.55479573953113
7972,605.6942273577438
7973,571.2224029152337
7974,387.03917995690324
7975,1051.7083745594618
7976,755.5387364852733
7977,1124.9797727341863
7978,576.8846944134144
7979,538.6309209997377
7980,512.3509796670112
7981,849.5146094356737
7982,612.6315155617365
7983,1598.6566477930312
7984,628.92335861603
7985,790.9791670788295
7986,909.2211268834579
7987,811.866547477491
7988,1124.4479754177744
7989,1010.7392524483745
7990,1574.2357327613154
7991,1270.781091589525
7992,763.7836428088061
7993,1835.6127142563068
7994,1108.7167865293077
7995,768.3592076038392
7996,1491.676746088466
7997,682.5691142749745
7998,403.4122031618261
7999,547.3451168873862
8000,508.6054787103288
8001,739.0616147608773
8002,526.5869116948566
8003,740.5595048843219
8004,601.9042656413078
8005,404.6209230997124
8006,498.962178002601
8007,984.954533960298
8008,1266.3662916729593
8009,805.7112227779529
8010,679.0263363308578
8011,867.012131023102
8012,587.9187871817445
8013,948.097050844855
8014,1223.1798666709087
8015,999.1855119415616
8016,1160.023248804558
8017,958.0891081151914
8018,454.2355719739997
8019,794.8676600259573
8020,679.8151373791364
8021,501.75977460114467
8022,984.8514875805839
8023,800.0737029947502
8024,1006.7691731007056
8025,1017.6245762719551
8026,455.0753723774195
8027,1009.57866690137
8028,1456.7405370445845
8029,867.323067759201
8030,975.3170617357737
8031,1288.6968368389573
8032,766.6691042248628
8033,802.1934135249388
8034,749.5903628922906
8035,1960.4720755627689
8036,743.4746115320995
8037,1251.737600968938
8038,1983.4924237049718
8039,593.0458311161306
8040,826.4380601409304
8041,1253.5561644387158
8042,796.603636773352
8043,1158.2926180397124
8044,350.7412868163214
8045,626.8736608708999
8046,959.428111587877
8047,869.1203108449481
8048,1131.6774747037907
8049,943.6913919239521
8050,871.0973027523819
8051,734.7912617139242
8052,987.4252264946954
8053,720.9437774692842
8054,579.1590897299681
8055,975.5152988069699
8056,723.056203421508
8057,682.1859562450148
8058,848.1203626640453
8059,753.9347869302222
8060,1459.2535422685276
8061,512.3346008274523
8062,771.638734488822
8063,973.7503034486292
8064,456.1728423534523
8065,450.49903988322427
8066,1186.1940765467566
8067,1018.6837349948585
8068,661.0567923157109
8069,1481.1480497383614
8070,1211.212137985093
8071,742.1340876909072
8072,514.904993630054
8073,1811.6517954844455
8074,1122.4832393071906
8075,598.3600839256236
8076,796.7498652767626
8077,1162.1885223081151
8078,571.4116069107911
8079,976.4095225464522
8080,955.1691591143287
8081,825.5466807294939
8082,779.5995766321106
8083,2275.9581930442987
8084,1014.8731830064521
8085,501.68571550639405
8086,1996.6724638974222
8087,2194.200670188117
8088,1221.110996456176
8089,2638.3001063444217
8090,2479.4890338709924
8091,490.21305515844443
8092,2598.5475414763405
8093,1021.9626306795888
8094,701.64528364385
8095,1769.129073676497
8096,778.7621076440125
8097,912.3555333634861
8098,888.1784848107407
8099,458.30250557692926
8100,942.0785631339442
8101,1562.8355482395589
8102,471.0969594228336
8103,1054.0757816385078
8104,1240.6148175742635
8105,874.4167401442392
8106,761.9403991124309
8107,767.2406722366642
8108,1083.3317230133034
8109,2080.133150186805
8110,577.9717384251948
8111,1196.6059228906834
8112,2138.451528439846
8113,898.844652016294
8114,1753.6903667524882
8115,1674.9254542205997
8116,1035.2256823949774
8117,591.1437303332882
8118,918.6738314428907
8119,1839.8052467988446
8120,649.4767685925945
8121,1166.4638888205989
8122,1301.9371325594905
8123,821.6527873706319
8124,1267.4195275563866
8125,958.7843947106697
8126,790.9344780953681
8127,1710.388967535351
8128,898.0589831244843
8129,795.1622975263657
8130,1441.7394783228685
8131,1792.445167316234
8132,915.1261975937649
8133,1420.3561177086667
8134,2528.618406974877
8135,1099.6591627909354
8136,1403.078072127715
8137,1999.9848482179118
8138,1062.9192245614688
8139,1393.4417436955737
8140,2718.4520638806907
8141,973.4191668297507
8142,1851.5170898693548
8143,2122.8485976473403
8144,1262.68831005784
8145,987.224162331907
8146,1440.1305284165264
8147,959.5967540426193
8148,687.2663407485671
8149,1253.2188417424366
8150,2228.9015059542035
8151,727.5965096332349
8152,2915.9072531770116
8153,4029.876931471384
8154,965.5433603468693
8155,3298.69044872092
8156,3026.6346341611484
8157,851.9750917909095
8158,3443.93178658297
8159,4266.183891275962
8160,1344.7250334566784
8161,3148.1352704516157
8162,2297.894813940519
8163,710.8108601249821
8164,2145.2145735485906
8165,1724.7167860035083
8166,1271.1473976851853
8167,1679.4565065110546
8168,2049.9056137776215
8169,1899.2524557407496
8170,4127.855245315476
8171,809.031464183939
8172,2507.6856356170156
8173,2914.3624434839485
8174,2633.6046964579377
8175,921.0508229011547
8176,5109.506723213932
8177,4177.346383484869
8178,2635.570137750214
8179,4382.138367260425
8180,3826.742270953863
8181,782.0532586729622
8182,7155.434273882305
8183,6775.80867531209
8184,3033.574485292146
8185,6314.739126133233
8186,3744.215284320826
8187,1232.6242027342776
8188,3694.5391115398324
8189,3072.626026256447
8190,1532.4101032732137
8191,3270.3016101576545
8192,1958.8224778267786
8193,1254.6265928723694
8194,2761.1803796041695
8195,2832.1501882427547
8196,636.3427834602618
8197,2590.120528905749
8198,2681.751968502183
8199,1719.4633235758715
8200,1939.0052539449264
8201,5852.144031302016
8202,1882.4562066290662
8203,2852.157028559979
8204,4257.81296198536
8205,2285.8126535073557
8206,807.559810146229
8207,3147.6288266853576
8208,2774.2357653690406
8209,606.9101787220108
8210,1241.7911599191953
8211,1725.2295488442808
8212,567.8404455348515
8213,1038.2715875388676
8214,616.5246199308841
8215,757.787732922514
8216,819.9725525702928
8217,952.4062470502579
8218,749.314255148969
8219,665.0287313067415
8220,1373.3975058851593
8221,1405.384537881242
8222,1148.3521851474295
8223,1722.4922777896772
8224,2183.1448559565592
8225,805.7150843647519
8226,2132.072389357998
8227,2345.875040082767
8228,704.4639261097493
8229,1140.4339081074086
8230,2161.8089077238196
8231,741.8030795955268
8232,1232.2787348340064
8233,988.8154326382171
8234,756.3951990073889
8235,937.495622778376
8236,587.0770930931075
8237,1228.6358129512762
8238,594.5772335882447
8239,538.6417435152429
8240,706.8616845080255
8241,739.1014858627657
8242,739.8705545445014
8243,478.6532269543373
8244,844.5367821094591
8245,885.1706822823725
8246,504.82668636090403
8247,574.1318249439162
8248,396.48993531402505
8249,1207.284920869462
8250,462.26581457572723
8251,403.9381512637628
8252,627.9323116412017
8253,985.2004997753376
8254,1373.229156030036
8255,549.8754021962468
8256,661.2574911494241
8257,755.3929083277711
8258,655.6923822274301
8259,428.67835277990685
8260,539.2155051722447
8261,463.49896792394674
8262,1147.990894356145
8263,705.9761438040447
8264,459.1072589051373
8265,620.5365525530788
8266,760.7342588012324
8267,816.4392803135183
8268,1015.5668701784474
8269,582.0144273735199
8270,550.8614604928941
8271,656.2316046731719
8272,954.4507601961874
8273,686.2628212374309
8274,519.5946679258084
8275,738.34228365876
8276,707.1307551724528
8277,1003.6155728302992
8278,505.77832780089864
8279,659.7815803941886
8280,1303.644129684661
8281,680.4374275616133
8282,634.7123783351648
8283,784.3191257661875
8284,426.19834913242465
8285,433.76936403415806
8286,630.7145877079596
8287,622.9617210945509
8288,697.6785429405384
8289,372.0673349961708
8290,674.6339961501499
8291,643.312618198338
8292,650.3308654475209
8293,975.6944049906051
8294,575.9463047066967
8295,526.9539176287985
8296,741.286882544081
8297,758.9691508119594
8298,597.6426802570497
8299,532.6398945481477
8300,744.8772608674984
8301,1149.4399560075753
8302,684.8888968214654
8303,822.186284773949
8304,744.9951754071151
8305,753.2972353652085
8306,750.8645343514211
8307,1133.7636791739737
8308,903.5166369465729
8309,771.7200519492674
8310,718.3164982069334
8311,590.6338350956094
8312,371.97500092004407
8313,865.2639077283658
8314,808.0897804896487
8315,750.1432039221361
8316,960.3400480431594
8317,643.9432163324046
8318,481.54185205065437
8319,1020.0262975464925
8320,970.4950217984004
8321,1672.928526362699
8322,583.6374132754776
8323,835.0238185893709
8324,881.2502855178226
8325,827.9108859951475
8326,792.5901658817471
8327,418.28107896950456
8328,476.0339285154743
8329,398.9592516062922
8330,1327.4932135157237
8331,658.2132909835225
8332,797.4352363539892
8333,704.4367911406171
8334,845.8871735078827
8335,455.79031481794533
8336,859.0189851197351
8337,508.14501521883795
8338,1091.1271471283571
8339,517.6600856464727
8340,575.2978362382447
8341,668.4222829081284
8342,652.2736446188048
8343,583.0920716439223
8344,603.6672824907827
8345,648.1682667524034
8346,844.2144527334508
8347,627.2532958094058
8348,645.4350715404217
8349,820.8485690725299
8350,1050.9646572345546
8351,597.0695702907364
8352,859.3005914328411
8353,623.3738306419873
8354,683.4988229318159
8355,962.1952357432523
8356,1078.0928921585685
8357,653.4083724255086
8358,820.0156945111794
8359,678.519860007254
8360,892.1345103266375
8361,631.747988928168
8362,591.4777381819681
8363,1311.5867003977796
8364,1009.0099986097124
8365,689.467328342596
8366,649.7334125937466
8367,953.2690357226986
8368,733.7741495077449
8369,1739.0401986789825
8370,1341.4987274317932
8371,1005.2201483202535
8372,939.1934227498294
8373,1036.8696904841481
8374,512.0158725280647
8375,386.4369346227079
8376,305.99944697824253
8377,552.5753391490164
8378,763.9579253383201
8379,1003.3319783923321
8380,684.3806459179644
8381,1469.8704216892936
8382,897.7344380533989
8383,880.3063182999301
8384,386.6833929726753
8385,525.8361257949817
8386,628.969470810379
8387,719.7169962386531
8388,678.3993848559736
8389,673.948668515465
8390,455.599278396688
8391,440.3312793404865
8392,516.8658956080209
8393,799.4580823714386
8394,750.077552282623
8395,818.5511661031913
8396,652.6650792038837
8397,392.91641920276675
8398,883.2852366401909
8399,550.7804789894798
8400,768.8003358193092
8401,515.3778514739388
8402,872.8816208571653
8403,605.8626996161204
8404,665.3800289626577
8405,478.0907778252287
8406,853.9412274446104
8407,613.5961942165717
8408,779.1260218654309
8409,578.6260459518509
8410,975.5030895228108
8411,535.0655584552504
8412,640.9264366764223
8413,1192.4998853617847
8414,815.4932840199896
8415,447.69362647967876
8416,566.9610451533827
8417,893.409500458238
8418,885.7956964896442
8419,623.6216780675952
8420,760.4345273211517
8421,775.5287868108787
8422,1434.1819132205057
8423,471.8010684835162
8424,656.9715093992778
8425,771.320999746926
8426,854.8337267804874
8427,747.2379051817954
8428,972.222420451805
8429,645.0752099627196
8430,485.7549697854409
8431,838.6520928110093
8432,461.3252541076454
8433,416.6646779746849
8434,530.9750043857599
8435,691.9103992314418
8436,372.68207479216267
8437,683.4753081458288
8438,908.3852375209534
8439,1173.6571549806
8440,1086.230071948788
8441,1986.1952298255183
8442,1449.3350388729007
8443,671.3334286423091
8444,1622.5245313311236
8445,1652.6128186856672
8446,990.4697250960171
8447,710.990333209101
8448,1904.1893891218392
8449,497.4796951581103
8450,1121.6801416194037
8451,493.8853340831961
8452,1334.0609099088813
8453,454.0335079730062
8454,633.4954311874263
8455,244.046997614794
8456,1026.2854392573258
8457,1217.969239200416
8458,451.7122397873865
8459,747.4146569399844
8460,991.156096369049
8461,698.928010361106
8462,551.2187673735801
8463,1076.4982029125613
8464,983.71960443174
8465,522.9600817232134
8466,1686.5515087900092
8467,860.8905124143282
8468,423.5120451681724
8469,1318.085792552799
8470,1540.595537114744
8471,546.0754884730397
8472,1160.5246582963516
8473,1598.0846489611743
8474,774.6782097012286
8475,2460.7165864138765
8476,1772.394259291374
8477,653.0645816889723
8478,2518.4402938004782
8479,2762.7052635800237
8480,1083.469111810965
8481,2331.046472428564
8482,1155.1511252276214
8483,754.5725464319763
8484,517.1256200399376
8485,869.6780139112009
8486,1520.3940541978934
8487,617.3487702027891
8488,920.5862202707858
8489,854.8925893231731
8490,970.5598146292335
8491,1111.4390234350287
8492,1891.7800599855032
8493,788.1206498732588
8494,457.57374509403184
8495,2109.466173275475
8496,1513.597217345077
8497,387.4424778601195
8498,1842.9184027604083
8499,2065.3169158927444
8500,1076.3288129900243
8501,2303.333686393796
8502,839.030343973091
8503,1408.8601267285526
8504,2004.5721967124553
8505,819.7874520714192
8506,1058.894817111661
8507,1326.1865962955362
8508,1152.936558274134
8509,519.9326102985812
