K,Norm
3908,69.96265768848605
3909,104.80365438522607
3910,44.99039964843965
3911,78.2946600416007
3912,71.43944346914871
3913,93.15915066623097
3914,78.83658927128118
3915,147.46867644294247
3916,62.40933851965649
3917,56.93792963175616
3918,72.49660723139745
3919,135.47757036085062
3920,67.30244077681026
3921,67.6053254266064
3922,67.14424783346568
3923,78.03963221761782
3924,83.13950628843044
3925,29.3219281935442
3926,59.324915951122634
3927,42.62164672188657
3928,84.54364966201095
3929,85.5068220031769
3930,84.57361639233163
3931,55.378291200816314
3932,112.64504714680555
3933,62.69520732091652
3934,80.76343908245563
3935,47.31619307047956
3936,42.667238953064896
3937,35.042082777833244
3938,112.79115194645827
3939,78.42624540632345
3940,65.67390542464788
3941,69.9244966577522
3942,52.07071435186668
3943,54.37279731030928
3944,79.20122228524286
3945,56.060766021465405
3946,49.26026210231513
3947,57.78352407297087
3948,45.23018157064833
3949,77.63480371475048
3950,103.75541202206158
3951,74.76833790840604
3952,77.11678916722387
3953,50.97201664933019
3954,48.63954516315913
3955,47.422293480422674
3956,62.06757807243046
3957,76.12496884341283
3958,83.149397972444
3959,61.26927446064972
3960,83.64588320612974
3961,63.86021267222206
3962,146.82212015084642
3963,171.7029858181201
3964,82.35947105370388
3965,90.44684098858824
3966,80.51508032259899
3967,63.97342013847559
3968,66.27955810568753
3969,48.181084275408125
3970,110.38011121944764
3971,60.23383230038397
3972,108.74274835627261
3973,128.60357387190066
3974,108.9405277708007
3975,121.08070536605885
3976,88.6047397214387
3977,84.17961396743407
3978,68.25531327926392
3979,116.17075067461526
3980,59.132234268209956
3981,53.24617808857662
3982,46.29768328441219
3983,39.72308854314967
3984,120.59959243824686
3985,113.92891112847953
3986,40.279938424129895
3987,40.175301344707464
3988,49.97712358312526
3989,72.6805585943956
3990,128.3116452109072
3991,86.28477593534572
3992,46.20305431758392
3993,50.68994828779868
3994,72.4560792037013
3995,84.07197003780398
3996,37.06277622698245
3997,43.605527822303024
3998,68.20566593177033
3999,76.93209294283757
4000,62.3610034909889
4001,64.05451437761234
4002,63.50416529610168
4003,108.83412045297791
4004,103.56907702204582
4005,127.06479874390352
4006,94.45259779935847
4007,64.17421367666248
4008,38.11011035926337
4009,73.19928095628283
4010,67.79099674525446
4011,70.43928073250979
4012,120.54956174356799
4013,140.3147320685634
4014,75.21494754486042
4015,50.59537264690968
4016,49.72192650818231
4017,92.4670516857461
4018,83.35600617522651
4019,49.17909211384339
4020,116.14284096196405
4021,152.08867783259956
4022,93.2045201262458
4023,107.74276810263169
4024,69.59069301538639
4025,102.99329854179346
4026,121.11216075391036
4027,96.53469760791029
4028,104.28901627309678
4029,113.93238326071415
4030,77.72791356799637
4031,66.78140450234875
4032,70.42901602910852
4033,53.83694280738896
4034,39.87492426228092
4035,40.97079056296144
4036,35.6006019703616
4037,117.53353964883628
4038,119.16423791756547
4039,47.978509148480704
4040,44.483849219573926
4041,77.25638201747527
4042,49.1800046043727
4043,62.83781837310967
4044,46.18049248478748
4045,69.57595523002685
4046,53.443989251180795
4047,71.94331224553886
4048,116.22193881968029
4049,82.00005870235613
4050,63.61539152236126
4051,49.83343150786942
4052,71.04095394253376
4053,57.978501043593866
4054,50.25038391039023
4055,62.37356305744017
4056,79.18614235708189
4057,66.27587326626876
4058,72.3715161535689
4059,75.38670223823775
4060,66.7917182894523
4061,40.77532878838681
4062,77.00529479817654
4063,88.86913660277573
4064,69.07844266491946
4065,76.86874420270024
4066,56.8820426962757
4067,64.54834151433431
4068,113.43587137690183
4069,71.07455805517858
4070,103.0674551487673
4071,90.89087587596121
4072,60.28981184993579
4073,93.11417884586012
4074,114.81984733846289
4075,96.43041057934511
4076,96.2769415774072
4077,76.93797671235941
4078,75.38142881655743
4079,93.65153096167991
4080,119.44531577417848
4081,77.66594922283221
4082,70.96420709252003
4083,76.9505800711199
4084,51.67158184385417
4085,24.331023983916197
4086,80.89813290967146
4087,41.82258010961303
4088,67.85642627867063
4089,106.99063724330645
4090,40.51436814579159
4091,58.28048575219544
4092,67.42737706348696
4093,45.23005334665885
4094,83.84461587011285
4095,80.87189558871184
4096,39.608662582090666
4097,71.50580404011284
4098,59.34036525759328
4099,70.06726525524869
4100,55.33049737596887
4101,65.66577898854459
4102,62.939221799636
4103,41.244836811095375
4104,72.66549051255579
4105,114.35620468903606
4106,86.79464359020295
4107,59.820861347591176
4108,107.49686902694654
4109,70.59038783530498
4110,43.67607922405849
4111,78.14613345572673
4112,45.30503844507102
4113,53.36838185908413
4114,115.29105958465863
4115,92.13709640666235
4116,36.51637791643929
4117,56.402398641057296
4118,65.61505090300061
4119,63.69690821763023
4120,107.94102308746243
4121,70.48702578606301
4122,78.65236634145138
4123,77.77798926374828
4124,146.6288152045419
4125,98.29091286523519
4126,100.80376141922387
4127,60.17416843977073
4128,48.43253471844316
4129,43.80784859917656
4130,52.14486439148039
4131,76.12325615087903
4132,42.817417172262026
4133,58.453147897535395
4134,128.7158933023246
4135,115.86023841036375
4136,56.44249507713203
4137,69.2169015899285
4138,95.91889729192953
4139,123.3187994994857
4140,123.5810099754723
4141,81.74749893584573
4142,51.00605172946196
4143,73.36137146131138
4144,57.06320861642019
4145,169.62487338773235
4146,78.91051450542751
4147,117.32071456586183
4148,80.6184402919039
4149,75.29647449587354
4150,65.4828682578658
4151,114.89793696743324
4152,27.726258501581103
4153,60.97472945676164
4154,49.41837063072358
4155,78.47918795982503
4156,64.43630908649926
4157,37.88049407462621
4158,71.77212220284368
4159,72.88236977015167
4160,55.21256272820254
4161,76.87894954582718
4162,60.95650296430408
4163,80.30601007239238
4164,58.76534501887372
4165,106.47343287196188
4166,67.35048969747268
4167,38.28235459777049
4168,67.94736308891747
4169,59.02247573261764
4170,48.956601480379966
4171,98.3601555166211
4172,137.13986323435083
4173,113.97005227896148
4174,37.43876156813284
4175,93.66192285418894
4176,85.64437836730717
4177,72.84445830335572
4178,62.84932025481828
4179,49.089132500766176
4180,52.26906792043266
4181,139.2003058008984
4182,48.94276939887488
4183,87.19259397471163
4184,95.19470804484966
4185,119.14679236166654
4186,99.84098482442991
4187,95.94222150001583
4188,47.60338943969275
4189,68.43554145156529
4190,86.3624820663712
4191,130.06570107440643
4192,132.65890563963248
4193,72.71548037527624
4194,42.79977911605736
4195,126.94096341416791
4196,94.51568731394143
4197,64.21902887467294
4198,75.06339931720706
4199,62.603190045375975
4200,73.5621096893586
4201,67.9961808156134
4202,69.31051414457917
4203,28.09012608061926
4204,24.672661105543302
4205,66.24435330355344
4206,147.24684425451966
4207,47.498525557379466
4208,57.67360767390459
4209,132.57691901651475
4210,48.546564700442744
4211,53.42662928739395
4212,41.92213345082898
4213,41.84071695640252
4214,72.32503645774581
4215,60.694118832817615
4216,43.84387167874989
4217,108.69598085409606
4218,54.39515639292459
4219,46.32837198830229
4220,81.16390177513478
4221,66.23370735677084
4222,55.445853433935035
4223,84.51300564084833
4224,103.35040940560157
4225,55.91179699335352
4226,76.42974717498325
4227,101.00887029720252
4228,35.78282121587753
4229,109.92416558339401
4230,67.10674308602131
4231,102.29380054870897
4232,65.96300937453006
4233,93.4461617181732
4234,107.29186888916144
4235,152.80858377094546
4236,51.32805281448121
4237,126.34177665850933
4238,82.7260208779512
4239,95.45577163124561
4240,102.7269346653919
4241,66.59213222275065
4242,192.92598482713672
4243,81.57040626908152
4244,173.20220633061834
4245,99.29489525505609
4246,124.1373806976788
4247,95.08819897608598
4248,88.34438479325146
4249,44.55218414802373
4250,47.16428305720353
4251,95.01721447386912
4252,79.44831344222789
4253,50.19140036934436
4254,62.675649347973625
4255,41.26543975547908
4256,47.45042028199302
4257,81.08395111230115
4258,91.18855968790635
4259,109.21523027416289
4260,75.56353535642386
4261,60.21000909252533
4262,63.86785781466336
4263,65.97942978925671
4264,52.41813287769453
4265,47.07144019586631
4266,66.16481703351475
4267,99.4604058823379
4268,118.10726743578189
4269,106.92642103846786
4270,48.63892649707134
4271,53.44574852494905
4272,45.4018676414848
4273,45.5868361551126
4274,63.12198000892341
4275,60.55825437358425
4276,124.99522883442857
4277,48.310614000652684
4278,90.70206964411618
4279,73.5430501449336
4280,113.74114399020552
4281,71.15002807831053
4282,107.5354334868844
4283,49.094999440480606
4284,83.75672875635453
4285,48.25213931635357
4286,116.27864884570342
4287,79.3869906322182
4288,62.55215195197294
4289,52.09164996411395
4290,122.96930218769188
4291,57.799819153298934
4292,101.57671766509071
4293,68.6812048830349
4294,95.82002823635261
4295,146.82643607217736
4296,146.99124608509564
4297,185.43292499169408
4298,122.87612857693578
4299,93.12745576504868
4300,127.21567461288127
4301,48.9472890581736
4302,47.92999069693288
4303,64.13144241583839
4304,118.78678670383307
4305,45.5907489594601
4306,76.49740120734693
4307,39.80133388563937
4308,49.281345815685306
4309,123.57020187079787
4310,41.06160945217323
4311,43.003745536667
4312,58.096469273541686
4313,48.90264326106831
4314,91.19380071626986
4315,66.33228284872163
4316,56.84312538190255
4317,45.62179885742132
4318,90.52260055042781
4319,103.1107130223923
4320,57.64140295892814
4321,79.89207791073322
4322,89.08046905311257
4323,87.73524471752171
4324,152.06835533272965
4325,70.27006958950314
4326,73.57219916759236
4327,61.92137182917156
4328,81.82949281964876
4329,50.78725163062599
4330,29.443366834162845
4331,81.205581443554
4332,58.655941862663155
4333,79.9540259114039
4334,108.02612090999473
4335,107.84382866063001
4336,92.65435487010795
4337,43.09438709266647
4338,68.70017828816965
4339,122.91679750752094
4340,87.96482239032704
4341,54.07876681725565
4342,160.059135575333
4343,72.78657179920965
4344,80.56507919245631
4345,88.17890826626054
4346,57.38804828348134
4347,93.51218743951853
4348,109.70205762822117
4349,111.27885612088735
4350,69.79278758321867
4351,66.88916094613339
4352,33.93604731244252
4353,54.49708996712131
4354,36.700228167871
4355,24.221267015196567
4356,58.45329798803288
4357,43.78237339072806
4358,49.78991909333207
4359,62.23039353046971
4360,74.32544963858885
4361,55.508766153158234
4362,103.9290771688758
4363,43.245957111859695
4364,50.38211287648127
4365,110.82741328613933
4366,58.901259138188465
4367,89.70852904028713
4368,24.841281484315918
4369,58.72528560080696
4370,87.33669244809288
4371,67.2811214495247
4372,44.117627248444315
4373,48.713019348922785
4374,69.66003713160985
4375,52.157640209506205
4376,54.61749271453669
4377,63.276992033126646
4378,84.43485418849438
4379,58.59213922198256
4380,27.25064109405932
4381,118.22302860916079
4382,90.16787061568223
4383,49.944125733121346
4384,86.0636374190436
4385,66.5828856018509
4386,48.09398364052849
4387,70.32917598267895
4388,143.01646136617126
4389,120.05651046739507
4390,149.80815900140263
4391,149.44349733542487
4392,73.44284588307622
4393,105.46802455560876
4394,51.935066345589306
4395,97.6260296986878
4396,218.81575702669915
4397,159.24033294138684
4398,114.65119039037421
4399,110.33252179719705
4400,91.29663855817194
4401,154.58464147142305
4402,67.0002703388605
4403,82.82318500989929
4404,55.5291318695533
4405,49.7186406033832
4406,52.99980430036052
4407,75.82286652570349
4408,43.83429421242078
4409,59.877845596463736
4410,117.09069676509655
4411,67.91033803016634
4412,42.846072979063166
4413,80.78469202667874
4414,64.34751011782812
4415,67.82337167912027
4416,36.87346264376043
4417,95.77309365533955
4418,39.9749689458323
4419,68.40123250483356
4420,69.97556534893825
4421,64.32888716106574
4422,106.61333701387376
4423,83.87751161979529
4424,99.13891486223488
4425,162.72264964316372
4426,115.73921837090046
4427,35.69851084405678
4428,82.11552970823222
4429,42.61861103852694
4430,74.88619153972516
4431,68.2583144717849
4432,57.5835748808964
4433,73.22739664351715
4434,81.30190977807604
4435,49.92372011531623
4436,77.27997773620233
4437,67.8721847488066
4438,99.66834095927976
4439,44.571352514059704
4440,183.09143239399265
4441,169.4811961702554
4442,50.99523368393191
4443,102.28396861310898
4444,76.47320035178352
4445,49.17815294261329
4446,97.08188057072394
4447,86.99218402464837
4448,114.20965276958849
4449,166.76873821967874
4450,89.50122491981837
4451,170.37680398585078
4452,84.3360462813496
4453,131.61691757011394
4454,104.05988245869932
4455,53.096413323558565
4456,53.500447243320615
4457,92.82046645229083
4458,129.67358551855344
4459,93.71059412056722
4460,40.29829313663255
4461,52.780495698545984
4462,59.98180425902385
4463,73.31946554226981
4464,42.408308454104905
4465,60.372988691973475
4466,79.61830172242217
4467,41.54990880724305
4468,92.80805330207092
4469,83.05499136827767
4470,26.430460194039085
4471,64.07169060552877
4472,95.99214205953423
4473,54.49093659146048
4474,45.0902036436964
4475,44.84486481315864
4476,70.88473734424345
4477,100.82922573996812
4478,72.52455864752478
4479,50.36251642464215
4480,58.58054994099813
4481,62.603651061981346
4482,132.49345489671865
4483,94.09768687594469
4484,87.75179472320244
4485,56.71105804687153
4486,57.998560251380106
4487,99.51578134116195
4488,52.00260540016995
4489,70.4721760068084
4490,68.08067461656101
4491,84.32096778739366
4492,212.17052497312147
4493,177.6167120332839
4494,91.39670193415769
4495,45.955421344978255
4496,109.20344404357301
4497,107.93149360035581
4498,60.76258331484254
4499,47.802217564498946
4500,95.85695672167111
4501,104.83951131945072
4502,77.6620800234444
4503,186.01337145726694
4504,96.70096281668721
4505,68.92541285399952
4506,142.41876426246398
4507,178.83993378040316
4508,88.49010704447596
4509,219.65617516648487
4510,43.58453161087737
4511,57.04187023082767
4512,78.1346804282243
4513,63.970340431998075
4514,46.667773925504285
4515,32.015282920547705
4516,57.214096378792505
4517,80.08725417022487
4518,65.45195221539693
4519,58.056527705712114
4520,67.56540439715131
4521,87.49766006291665
4522,93.85598893005599
4523,56.83752585164996
4524,72.3667507927523
4525,77.27988662454491
4526,129.8557837502131
4527,72.38205980748896
4528,49.308424820661074
4529,46.05385526787925
4530,206.81009150108477
4531,65.83797182588367
4532,64.2538405147405
4533,80.5866342601455
4534,82.91247326280946
4535,59.54337414512081
4536,57.52751771618293
4537,81.57954250090069
4538,114.74816139637
4539,99.68019159163703
4540,77.78272732660065
4541,67.01110293516561
4542,57.7245208153059
4543,96.93283657276157
4544,65.58360911086928
4545,154.90722650133773
4546,58.457590886765296
4547,70.84876235568616
4548,51.502802532721894
4549,146.3694770964547
4550,79.0628001337713
4551,119.37702908250986
4552,46.47842102091195
4553,63.058843238864505
4554,77.32215214908369
4555,79.42648373519943
4556,65.14097897231699
4557,137.98295039216362
4558,78.38631979299349
4559,59.09176935923194
4560,82.67155190196226
4561,73.91583637549876
4562,48.13439880110589
4563,109.10297228297505
4564,99.46247090722537
4565,103.18190435413311
4566,50.14414087438216
4567,53.016301739923975
4568,66.3536202771455
4569,76.7417393215867
4570,74.19276098613682
4571,96.93079173003993
4572,51.461520277793134
4573,65.70050679350246
4574,44.9463010823496
4575,113.91137599052956
4576,59.4932719740745
4577,73.50045310901889
4578,89.35427015551907
4579,39.270693519336255
4580,87.01271713716996
4581,52.76102875378728
4582,89.87743499942411
4583,68.92418062984248
4584,90.04715211286151
4585,114.36356187203799
4586,134.23769916769356
4587,49.98604353619585
4588,74.63749093548124
4589,77.38842026962743
4590,60.56590521739876
4591,106.136816826153
4592,54.200837306483876
4593,136.25648196776206
4594,50.39082213441018
4595,103.58630798660623
4596,100.43276447314773
4597,105.9952962066943
4598,57.83127776090331
4599,47.37834988733243
4600,71.3431888947023
4601,92.79564475682606
4602,99.004901094205
4603,78.4390017599513
4604,80.72062383260311
4605,54.098273785423
4606,149.57468007445073
4607,107.486751134931
4608,114.20719445296749
4609,108.28081436561327
4610,86.52844711113565
4611,84.13638827945245
4612,65.47427158439487
4613,45.901880034139374
4614,75.77326563409908
4615,50.58380288118431
4616,76.73942396864521
4617,48.40440532318162
4618,45.95854350558371
4619,58.443272201590844
4620,84.12030520607479
4621,55.54937488560237
4622,71.51462239920409
4623,64.17067061868345
4624,95.27935463097693
4625,82.45327570591336
4626,74.20691289398555
4627,64.67826488615128
4628,105.79740324275795
4629,58.036742528413996
4630,62.781658144024505
4631,61.32315069883052
4632,73.11674790032595
4633,98.54334895616054
4634,127.0645181006521
4635,111.76569034765463
4636,69.80802791083305
4637,45.879632916208315
4638,81.19397561715668
4639,53.43921922392214
4640,65.05352272155612
4641,50.5551833627242
4642,121.7422806926867
4643,142.73064269391048
4644,64.51610405953268
4645,97.59750621447479
4646,75.36041616540871
4647,68.59304844170164
4648,120.50533624842474
4649,76.57470339960572
4650,73.18963863274047
4651,74.49024533313742
4652,102.15601293112272
4653,136.22879541965784
4654,157.5162969492147
4655,122.72303254101485
4656,72.28474592356676
4657,237.16016326807355
4658,77.6116590030369
4659,70.43594503381694
4660,70.02829411374042
4661,64.04716402034785
4662,56.46761775362368
4663,226.0861288807892
4664,146.82441871663698
4665,118.25382664453501
4666,83.3427017349514
4667,44.597549394983936
4668,42.43980031225555
4669,78.2761540563941
4670,44.168677184916696
4671,68.3916982366553
4672,63.270608967883184
4673,47.40240614414336
4674,119.65537525525009
4675,103.48319290364861
4676,105.86045279280634
4677,143.17780808916052
4678,76.61418456450417
4679,43.323927885318035
4680,140.54005057295515
4681,97.4682249270923
4682,81.48155748535984
4683,77.32471842119531
4684,82.72313805459065
4685,135.23005067887513
4686,81.86924226862888
4687,111.6676283653756
4688,140.77771739376695
4689,151.1627434710076
4690,77.09953680081823
4691,96.87121182833181
4692,62.24878126273606
4693,79.69499284442423
4694,97.41238525492918
4695,53.88602693390245
4696,76.52697290618924
4697,99.36978564220652
4698,119.42170466173393
4699,82.73567031763947
4700,71.64495863910703
4701,245.97234060532185
4702,100.76479059706391
4703,59.19117045779676
4704,134.0733614079023
4705,84.29690466585626
4706,131.86495036605254
4707,56.842961137231406
4708,130.7596774107512
4709,93.33612051500756
4710,140.20906233493687
4711,94.50672953027518
4712,72.1281877699414
4713,126.3696906287206
4714,64.77417441802974
4715,101.22630855659693
4716,63.52077437872449
4717,59.58702271754312
4718,94.17831908815315
4719,75.00173776682466
4720,81.50080202949613
4721,92.80547865487141
4722,67.25765045225673
4723,47.89555311408502
4724,83.49915314691664
4725,58.72197519194873
4726,54.31538111997673
4727,46.950913652329334
4728,112.67920039461124
4729,86.66224787888136
4730,50.24494387642008
4731,109.28955292773229
4732,81.1422072082614
4733,38.528268092126496
4734,116.02774554231672
4735,41.603575205645946
4736,75.10792193230671
4737,59.256295141747756
4738,96.95592553983413
4739,72.99641766546951
4740,123.619749734916
4741,64.67112233489729
4742,119.0047549230056
4743,85.07494344727547
4744,64.99516533234298
4745,66.36376667159196
4746,79.86387751289412
4747,78.878542974129
4748,66.27253860523612
4749,116.24550020783083
4750,68.43677256863334
4751,47.741476579609376
4752,58.95341959368182
4753,173.51384442160062
4754,78.71372799362756
4755,68.11689487115409
4756,60.42800732381381
4757,56.76928218952352
4758,43.522803109353035
4759,101.05159145899255
4760,105.22154610408555
4761,108.29792591455477
4762,71.66686687732023
4763,112.94519501136203
4764,70.35239098114565
4765,193.48274780148992
4766,58.21893676788602
4767,83.33118087475158
4768,68.89961649349998
4769,257.3519963298117
4770,143.05996930312313
4771,141.60952200601724
4772,73.37732715762755
4773,84.37798444504402
4774,129.42179585314477
4775,82.9828221840854
4776,148.4205003093593
4777,134.4872636760176
4778,74.6570597549634
4779,113.91495627715395
4780,101.41374165826626
4781,87.74113223378919
4782,126.83801674553773
4783,93.24781985152663
4784,88.71737420256993
4785,91.2835574037384
4786,102.0373948161111
4787,94.2217018646171
4788,138.04543008217777
4789,112.45778036639125
4790,66.22523655739539
4791,131.15455334955251
4792,37.089430478526346
4793,54.73336853973442
4794,144.230316572735
4795,93.54382043857854
4796,66.47330049682714
4797,63.92931317224381
4798,40.083680076598995
4799,91.12849246937036
4800,77.82879575599895
4801,76.22794091625592
4802,89.71692246492492
4803,58.29925057994912
4804,58.72883565064483
4805,99.02711080914095
4806,46.357003082862114
4807,45.66702178399178
4808,81.50475276983587
4809,88.7279597709877
4810,51.71501702346009
4811,102.87669822524566
4812,48.54468654634861
4813,57.72038145402522
4814,113.0746480041847
4815,60.98545379074022
4816,48.32654122038739
4817,51.10605887755855
4818,89.00681147878743
4819,76.95478612067483
4820,125.13161365946976
4821,58.24392671095253
4822,60.475944699994756
4823,134.73548217556777
4824,103.09865400503195
4825,61.986934188407396
4826,115.03327180801205
4827,92.87021067749157
4828,85.37261008911766
4829,151.92129454051664
4830,115.80842913203345
4831,101.91578631271557
4832,102.98877500627299
4833,70.46085770191341
4834,91.32363307787416
4835,85.63844644258428
4836,77.85564786256877
4837,159.3670209190184
4838,132.87014210339362
4839,136.51757165125917
4840,116.48819386150538
4841,84.12948603334203
4842,53.24505659748481
4843,134.8593402570351
4844,118.968012196071
4845,141.08585018321472
4846,49.06191753757653
4847,65.33947288925602
4848,53.72104919857504
4849,70.98383615759957
4850,38.24630691189851
4851,45.18126101801365
4852,121.59896955203443
4853,66.35015971430357
4854,57.48792445546542
4855,42.51778726593909
4856,41.06639470197964
4857,66.95984186044568
4858,101.48275118292048
4859,70.06592381092467
4860,142.1107072977113
4861,117.60999892716728
4862,29.706585948422845
4863,64.90226765035177
4864,91.45947224708812
4865,100.59548155675253
4866,50.92863339501171
4867,92.1763359645831
4868,68.29247556938685
4869,87.51089852879547
4870,57.31395135490069
4871,95.96234523820931
4872,113.46394379550988
4873,176.66225807098002
4874,44.52501560512432
4875,69.85148846840507
4876,69.20641149370796
4877,60.60905542814373
4878,32.902487695505755
4879,111.6606300755355
4880,98.52828956822925
4881,84.77184701144077
4882,117.07598547813751
4883,72.61253200753994
4884,140.7752504770466
4885,76.97000468748176
4886,109.9591986680248
4887,87.88741819375517
4888,115.96898194175297
4889,62.55983422765114
4890,190.36192226121204
4891,87.3013205667835
4892,134.83209747446017
4893,82.32040790326533
4894,46.73502227413882
4895,131.45124583858603
4896,54.70144453359928
4897,55.28517093764284
4898,58.19899609090838
4899,94.25638334967111
4900,63.97176518738849
4901,134.15029507025665
4902,104.51544669914006
4903,102.13194667427945
4904,200.30616794229647
4905,180.4238204921806
4906,180.4864789823911
4907,111.35109572902533
4908,87.21776695896999
4909,180.97531634043952
4910,78.360434884858
4911,76.10684654470357
4912,60.192866617686434
4913,81.7042834616097
4914,131.1344889798412
4915,50.370135439698146
4916,44.659636877789914
4917,105.0990308791662
4918,91.26616447631942
4919,115.06778635118167
4920,70.55218537845323
4921,45.79343511957244
4922,60.0157333518954
4923,128.42200732701474
4924,42.14860403429369
4925,77.7807917358767
4926,58.42585308130674
4927,59.090494011020226
4928,80.21048144995346
4929,93.67222369973605
4930,90.45588870358995
4931,61.83476319223639
4932,75.74533692151799
4933,75.00462757933818
4934,106.28138659359266
4935,73.60268682579559
4936,68.87702022605468
4937,43.771714528547065
4938,122.966765414823
4939,116.75822121853939
4940,45.136521313311896
4941,66.40850610323669
4942,83.02938101715792
4943,39.84435362466663
4944,93.199854493062
4945,96.18107587361247
4946,159.6753397504325
4947,51.03778425184555
4948,74.61351029194178
4949,71.54799684594802
4950,92.56170190364347
4951,90.3325217672277
4952,78.79030015467316
4953,110.01210291499073
4954,63.77658803365002
4955,100.2496301063064
4956,69.6346137550208
4957,85.80861222830134
4958,66.40141575911453
4959,125.2204692758437
4960,87.03892055106235
4961,103.77646079830254
4962,92.70087855073935
4963,148.58405020901412
4964,96.50934059196928
4965,119.61605655490258
4966,72.42143492057153
4967,108.92426589675813
4968,109.6998506227226
4969,116.37233849394663
4970,57.158516976747684
4971,36.920796387246725
4972,106.62105151767904
4973,123.81886220117308
4974,60.94033379593684
4975,88.27441765030267
4976,47.991315794766194
4977,79.38715339518258
4978,55.54680742287844
4979,69.59682591744274
4980,58.33667508239532
4981,101.27022331385488
4982,60.35186608820761
4983,88.34163201083238
4984,125.56509137637805
4985,89.88774457049163
4986,155.77207360520714
4987,78.52944903125133
4988,60.519185663373946
4989,115.5620408797859
4990,144.6533329967283
4991,142.49737260599736
4992,72.96271525905709
4993,43.0368833359823
4994,77.66074708614309
4995,53.39568705437338
4996,76.38104779331523
4997,172.54944432034256
4998,106.04492339442378
4999,109.07317644985882
5000,75.3213276556143
5001,167.4711277920653
5002,120.59290491088649
5003,61.056681479468345
5004,51.074644732265206
5005,47.66922872045476
5006,93.85122640655963
5007,85.03482031085983
5008,72.54857987078168
5009,105.09809145453195
5010,47.667970439962616
5011,104.31678195576107
5012,45.282921325908674
5013,94.26452943168731
5014,122.82428143325868
5015,81.95007048051673
5016,107.2732048423409
5017,48.761853956426144
5018,109.77138614974574
5019,140.11183018424694
5020,66.97411083702991
5021,111.63666928213614
5022,97.14572569843645
5023,67.7374636958087
5024,145.60745160046798
5025,88.86577312722213
5026,46.3420185832864
5027,91.24679915028851
5028,58.77611714365456
5029,73.0787791121584
5030,46.754540300520794
5031,51.061914029796235
5032,39.33802011061448
5033,58.524979633297946
5034,66.20577528090266
5035,108.27197763247223
5036,120.81553449315271
5037,117.7072884384827
5038,94.2447678154224
5039,61.31863569459284
5040,59.16757067201559
5041,81.59010463253217
5042,115.92934377620904
5043,81.69068402243364
5044,104.5278637154473
5045,85.64862185151676
5046,179.20272883875998
5047,63.45597934799542
5048,77.8864189284239
5049,116.70936294613371
5050,73.76775079149992
5051,48.32557990268977
5052,43.70944671739864
5053,135.67416442577664
5054,96.62905784891508
5055,104.7476524235399
5056,60.64085693291895
5057,134.6171204118755
5058,81.19065596010417
5059,85.45518838335694
5060,51.66911680361356
5061,119.65404326155266
5062,91.76680578626276
5063,79.00259915059665
5064,52.83840303931221
5065,51.34136631685248
5066,171.50726202592702
5067,59.550651882147605
5068,180.65197462048016
5069,87.77805004223393
5070,60.793643675521096
5071,109.29687413215187
5072,115.50360903362669
5073,111.46003992984276
5074,57.48838340343934
5075,165.66994129654034
5076,119.28259347947228
5077,86.55252152759437
5078,161.44773782049958
5079,88.51319537386436
5080,102.85970633144998
5081,58.512249808469434
5082,114.63099840346098
5083,120.04194996373116
5084,118.73621897769334
5085,150.30318567247116
5086,82.39695009017217
5087,37.834717644109055
5088,79.01373904931874
5089,42.206744041902205
5090,35.62081105678415
5091,92.15152398782553
5092,53.4874328956341
5093,76.94388347141268
5094,49.084488189366056
5095,69.27148654196726
5096,95.92067163864051
5097,98.94180627745305
5098,40.244697931678125
5099,48.057899347770565
5100,83.55360064016824
5101,79.92791310810199
5102,63.879226550268584
5103,67.02316973456236
5104,58.50037481452905
5105,89.77414766908971
5106,42.053351600284046
5107,91.50583185534458
5108,101.88501159417748
5109,108.98121620896005
5110,142.89250145548374
5111,122.39793489294803
5112,45.02964402844801
5113,59.06524317589496
5114,113.08644629568057
5115,139.77612259334802
5116,85.10517594597137
5117,98.2235986308069
5118,59.984682348355705
5119,111.87242290908985
5120,125.38897411852972
5121,133.6679861603921
5122,135.59962043677936
5123,108.50220682598908
5124,91.5896814013441
5125,99.71826779935543
5126,110.02852323513262
5127,60.27952826126783
5128,187.1700095136167
5129,59.13158422123563
5130,188.17590356513352
5131,57.83774662546821
5132,52.240046959224664
5133,94.40384004941869
5134,119.22973838736023
5135,58.561848676236856
5136,112.21399582190834
5137,65.2989962687499
5138,67.20739279640381
5139,171.1941703177073
5140,109.33497728436353
5141,78.83464635758375
5142,102.52419366796144
5143,93.66696835195702
5144,62.69659754424233
5145,112.10368779711138
5146,64.92445741786892
5147,78.11115436750077
5148,71.11647696126103
5149,117.38528941379603
5150,65.34699274886476
5151,95.54768161568502
5152,151.01388533427584
5153,96.7153237100134
5154,217.5424954108051
5155,105.86745749880204
5156,194.51893961698437
5157,52.037591721062796
5158,127.76102433002794
5159,63.27712474816494
5160,154.80594762346067
5161,210.40812935824843
5162,190.89801810840135
5163,67.08593028553587
5164,127.76205832637942
5165,131.60669390935493
5166,202.29970029946875
5167,255.44157169408746
5168,52.79668672040509
5169,75.25216594736474
5170,40.4210153815694
5171,71.06019308798682
5172,76.73824807060404
5173,56.683790785223245
5174,46.88251177626305
5175,44.92354147229955
5176,58.69806050074314
5177,42.34660044222892
5178,77.14484696600837
5179,51.29822628655471
5180,52.913656794292216
